40	21	10.074973	100.000000
40	22	9.935946	100.000000
40	23	9.790453	100.000000
40	24	9.638493	100.000000
40	25	9.480067	100.000000
40	26	9.315175	100.000000
40	27	9.143816	100.000000
40	28	8.965991	100.000000
40	29	8.781699	100.000000
40	30	8.590941	100.000000
40	31	8.393717	100.000000
40	32	8.190026	100.000000
40	33	7.979869	100.000000
40	34	7.763245	100.000000
40	35	7.540156	100.000000
40	36	7.310599	100.000000
40	37	7.074577	100.000000
40	38	6.832088	100.000000
40	39	6.583133	100.000000
40	40	6.327711	100.000000
42	-42	6.321839	100.000000
42	-41	6.565517	100.000000
42	-40	6.803324	100.000000
42	-39	7.035258	100.000000
42	-38	7.261321	100.000000
42	-37	7.481512	100.000000
42	-36	7.695832	100.000000
42	-35	7.904279	100.000000
42	-34	8.106855	100.000000
42	-33	8.303559	100.000000
42	-32	8.494391	100.000000
42	-31	8.679352	100.000000
42	-30	8.858441	100.000000
42	-29	9.031658	100.000000
42	-28	9.199003	100.000000
42	-27	9.360476	100.000000
42	-26	9.516078	100.000000
42	-25	9.665808	100.000000
42	-24	9.809666	100.000000
42	-23	9.947653	100.000000
42	-22	10.079767	100.000000
42	-21	10.206010	100.000000
42	-20	10.326381	100.000000
42	-19	10.440881	100.000000
42	-18	10.549508	100.000000
42	-17	10.652264	100.000000
42	-16	10.749148	100.000000
42	-15	10.840161	100.000000
42	-14	10.925301	100.000000
42	-13	11.004570	100.000000
42	-12	11.077967	100.000000
42	-11	11.145492	100.000000
42	-10	11.207146	100.000000
42	-9	11.262928	100.000000
42	-8	11.312838	100.000000
42	-7	11.356876	100.000000
42	-6	11.395042	100.000000
42	-5	11.427337	100.000000
42	-4	11.453760	100.000000
42	-3	11.474311	100.000000
42	-2	11.488990	100.000000
42	-1	11.497798	100.000000
42	0	11.500734	100.000000
42	1	11.497798	100.000000
42	2	11.488990	100.000000
42	3	11.474311	100.000000
42	4	11.453760	100.000000
42	5	11.427337	100.000000
42	6	11.395042	100.000000
42	7	11.356876	100.000000
42	8	11.312838	100.000000
42	9	11.262928	100.000000
42	10	11.207146	100.000000
42	11	11.145492	100.000000
42	12	11.077967	100.000000
42	13	11.004570	100.000000
42	14	10.925301	100.000000
42	15	10.840161	100.000000
42	16	10.749148	100.000000
42	17	10.652264	100.000000
42	18	10.549508	100.000000
42	19	10.440881	100.000000
42	20	10.326381	100.000000
42	21	10.206010	100.000000
42	22	10.079767	100.000000
42	23	9.947653	100.000000
42	24	9.809666	100.000000
42	25	9.665808	100.000000
42	26	9.516078	100.000000
42	27	9.360476	100.000000
42	28	9.199003	100.000000
42	29	9.031658	100.000000
42	30	8.858441	100.000000
42	31	8.679352	100.000000
42	32	8.494391	100.000000
42	33	8.303559	100.000000
42	34	8.106855	100.000000
42	35	7.904279	100.000000
42	36	7.695832	100.000000
42	37	7.481512	100.000000
42	38	7.261321	100.000000
42	39	7.035258	100.000000
42	40	6.803324	100.000000
42	41	6.565517	100.000000
42	42	6.321839	100.000000
44	-44	6.316484	100.000000
44	-43	6.549451	100.000000
44	-42	6.777062	100.000000
44	-41	6.999318	100.000000
44	-40	7.216218	100.000000
44	-39	7.427763	100.000000
44	-38	7.633952	100.000000
44	-37	7.834786	100.000000
44	-36	8.030264	100.000000
44	-35	8.220387	100.000000
44	-34	8.405153	100.000000
44	-33	8.584565	100.000000
44	-32	8.758621	100.000000
44	-31	8.927321	100.000000
44	-30	9.090666	100.000000
44	-29	9.248655	100.000000
44	-28	9.401288	100.000000
44	-27	9.548566	100.000000
44	-26	9.690489	100.000000
